1,3352.36,400,401,,
1,3352.36,400,400,,
1,3356.33,400,399.7,,
1,3352.36,400,399.5,,
1,3356.33,400,399.4,,
1,3352.36,400,398.8,,
1,3356.33,400,398.7,,
1,3352.36,400,398.2,,
1,3360.31,400,398.7,,
1,3352.36,400,398.4,,
1,3356.33,400,397.2,,
1,3352.36,400,398.2,,
1,3356.33,400,397.7,,
1,3352.36,400,396.1,,
1,3356.33,400,396.9,,
1,3356.33,400,409.4,,
1,3356.33,400,396.1,,
1,3356.33,400,395.3,,
1,3360.31,400,405.1,,
1,3356.33,400,394.9,,
1,3356.33,400,394.9,,
1,3356.33,400,395,,
1,3356.33,400,393.9,,
1,3356.33,400,422.5,,
1,3360.31,400,394.2,,
1,3356.33,400,393.5,,
1,3356.33,400,393.1,,
1,3356.33,400,393.5,,
1,3356.33,400,398.9,,
1,3356.33,400,392,,
1,3356.33,400,403.8,,
1,3356.33,400,421.6,,
1,3360.31,400,419.2,,
1,3356.33,400,391.6,,
1,3356.33,400,391.4,,
1,3356.33,400,419.6,,
1,3360.31,400,414.7,,
1,3356.33,400,391.3,,
1,3364.29,400,419.5,,
1,3360.31,400,418.8,,
1,3356.33,400,389.9,,
1,3364.29,400,418.7,,
1,3360.31,400,413.1,,
1,3360.31,400,418.1,,
1,3360.31,400,405.3,,
1,3360.31,400,388.7,,
1,3356.33,400,388.6,,
1,3360.31,400,388,,
1,3364.29,400,416.8,,
1,3368.26,400,418.7,,
1,3360.31,400,395.5,,
1,3360.31,400,385.2,,
1,3364.29,400,387.4,,
1,3360.31,400,387.4,,
1,3360.31,400,386.1,,
1,3360.31,400,416.5,,
1,3364.29,400,392.6,,
1,3360.31,400,415,,
1,3360.31,400,385.9,,
1,3364.29,400,415.6,,
1,3364.29,400,405.7,,
1,3364.29,400,414.6,,
1,3364.29,400,415.2,,
1,3364.29,400,413.7,,
1,3364.29,400,414.2,,
1,3364.29,400,408.7,,
1,3364.29,400,411.9,,
1,3364.29,400,414.1,,
1,3364.29,400,413.2,,
1,3364.29,400,414.2,,
1,3364.29,400,412.2,,
1,3360.31,400,409.2,,
1,3360.31,400,401.3,,
1,3364.29,400,393,,
1,3360.31,400,393.1,,
1,3360.31,400,412.1,,
1,3364.29,400,410.5,,
1,3368.26,400,411,,
1,3360.31,400,382.8,,
1,3368.26,400,410.9,,
1,3360.31,400,379.9,,
1,3360.31,400,379.7,,
1,3364.29,400,387.8,,
1,3364.29,400,398.9,,
1,3364.29,400,380.3,,
1,3368.26,400,380.2,,
1,3364.29,400,400.9,,
1,3368.26,400,402.6,,
1,3364.29,400,407.9,,
1,3364.29,400,379.9,,
1,3364.29,400,408,,
1,3364.29,400,408.5,,
1,3368.26,400,407.8,,
1,3368.26,400,407.2,,
1,3364.29,400,406.9,,
1,3364.29,400,378.7,,
1,3368.26,400,406.7,,
1,3368.26,400,377.6,,
1,3368.26,400,408,,
1,3368.26,400,406.1,,
1,3364.29,400,376.1,,
1,3368.26,400,405.8,,
1,3368.26,400,405.6,,
1,3368.26,400,405.2,,
1,3368.26,400,405.2,,
1,3368.26,400,405.3,,
1,3364.29,400,392,,
1,3368.26,400,405.1,,
1,3368.26,400,404,,
1,3368.26,400,404.2,,
1,3368.26,400,403.8,,
1,3368.26,400,403.8,,
1,3368.26,400,402.9,,
1,3368.26,400,403.1,,
1,3368.26,400,403.1,,
1,3364.29,400,403.3,,
1,3368.26,400,374.1,,
1,3368.26,400,402.8,,
1,3368.26,400,402.9,,
1,3368.26,400,401.6,,
1,3368.26,400,402.2,,
1,3368.26,400,402.4,,
1,3372.24,400,401.2,,
1,3368.26,400,401.4,,
1,3372.24,400,401.2,,
1,3372.24,400,400.6,,
1,3372.24,400,400.1,,
1,3368.26,400,400.7,,
1,3372.24,400,400.3,,
1,3372.24,400,400.9,,
1,3372.24,400,399.4,,
1,3368.26,400,399.6,,
1,3372.24,400,398.9,,
1,3372.24,400,399.5,,
1,3368.26,400,398.7,,
1,3372.24,400,398.9,,
1,3372.24,400,398.9,,
1,3372.24,400,397.7,,
1,3372.24,400,398.2,,
1,3372.24,400,398.6,,
1,3368.26,400,397.9,,
1,3372.24,400,397.7,,
1,3372.24,400,397.4,,
1,3372.24,400,419.9,,
1,3372.24,400,397.4,,
1,3372.24,400,396.6,,
1,3372.24,400,396.4,,
1,3376.22,400,426.1,,
1,3376.22,400,395.8,,
1,3372.24,400,394.7,,
1,3372.24,400,395.2,,
1,3372.24,400,395.3,,
1,3376.22,400,396,,
1,3376.22,400,395.3,,
1,3372.24,400,394.9,,
1,3372.24,400,402.8,,
1,3372.24,400,396.6,,
1,3372.24,400,395.1,,
1,3372.24,400,393.9,,
1,3384.17,400,423.7,,
1,3372.24,400,393.6,,
1,3372.24,400,393.4,,
1,3372.24,400,393.3,,
1,3372.24,400,392.7,,
1,3372.24,400,393.5,,
1,3376.22,400,421.6,,
1,3372.24,400,392.6,,
1,3372.24,400,392.6,,
1,3372.24,400,392.8,,
1,3376.22,400,392.6,,
1,3376.22,400,394.7,,
1,3376.22,400,407.3,,
1,3372.24,400,392.8,,
1,3380.19,400,391.2,,
1,3372.24,400,408.1,,
1,3372.24,400,391.4,,
1,3380.19,400,402,,
1,3372.24,400,393,,
1,3380.19,400,420.5,,
1,3372.24,400,390.9,,
1,3376.22,400,395.3,,
1,3376.22,400,389.4,,
1,3376.22,400,388.1,,
1,3376.22,400,419.3,,
1,3376.22,400,417.9,,
1,3376.22,400,389.2,,
1,3376.22,400,389.2,,
1,3376.22,400,389.7,,
1,3376.22,400,409.2,,
1,3376.22,400,399.8,,
1,3380.19,400,388.3,,
1,3380.19,400,395.3,,
1,3380.19,400,411.8,,
1,3380.19,400,418.5,,
1,3380.19,400,429.3,,
1,3380.19,400,388.7,,
1,3380.19,400,396.8,,
1,3376.22,400,386.8,,
1,3376.22,400,411.2,,
1,3380.19,400,398.2,,
1,3376.22,400,401,,
1,3376.22,400,386.5,,
1,3380.19,400,416.6,,
1,3380.19,400,386.7,,
1,3380.19,400,386.8,,
1,3380.19,400,415.2,,
1,3376.22,400,385.6,,
1,3376.22,400,388.1,,
1,3380.19,400,385.5,,
1,3380.19,400,389.4,,
1,3376.22,400,384,,
1,3388.15,400,389.8,,
1,3380.19,400,415.3,,
1,3376.22,400,383.2,,
1,3380.19,400,384.9,,
1,3380.19,400,404.6,,
1,3380.19,400,414.3,,
1,3380.19,400,385.2,,
1,3376.22,400,408.9,,
1,3380.19,400,398,,
1,3376.22,400,383,,
1,3376.22,400,382.4,,
1,3380.19,400,396.1,,
1,3384.17,400,411.7,,
1,3388.15,400,411.2,,
1,3384.17,400,411.7,,
1,3388.15,400,392.1,,
1,3384.17,400,405,,
1,3380.19,400,412.4,,
1,3380.19,400,410.9,,
1,3384.17,400,410.7,,
1,3380.19,400,379.9,,
1,3384.17,400,409.6,,
1,3384.17,400,411.2,,
1,3380.19,400,410.1,,
1,3384.17,400,392.4,,
1,3384.17,400,410.2,,
1,3384.17,400,406.5,,
1,3380.19,400,409.7,,
1,3384.17,400,410.8,,
1,3384.17,400,410.5,,
1,3384.17,400,409.4,,
1,3384.17,400,408.8,,
1,3384.17,400,405.9,,
1,3380.19,400,379.7,,
1,3380.19,400,394.5,,
1,3384.17,400,408.1,,
1,3384.17,400,408.3,,
1,3384.17,400,408.5,,
1,3384.17,400,407.8,,
1,3384.17,400,397.1,,
1,3384.17,400,407.5,,
1,3396.1,400,407.4,,
1,3384.17,400,407.4,,
1,3384.17,400,407.3,,
1,3384.17,400,406.2,,
1,3384.17,400,406.6,,
1,3384.17,400,406.4,,
1,3380.19,400,375.9,,
1,3384.17,400,406.1,,
1,3384.17,400,377.3,,
1,3384.17,400,405.9,,
1,3384.17,400,405.7,,
1,3384.17,400,405.8,,
1,3384.17,400,405.4,,
1,3384.17,400,405.1,,
1,3384.17,400,405.1,,
1,3388.15,400,405.6,,
1,3380.19,400,393.8,,
1,3384.17,400,404.3,,
1,3384.17,400,400.8,,
1,3388.15,400,404.4,,
1,3384.17,400,387.9,,
1,3388.15,400,404.1,,
1,3388.15,400,404,,
1,3388.15,400,403.9,,
1,3384.17,400,404.7,,
1,3384.17,400,402,,
1,3384.17,400,402.5,,
1,3388.15,400,402.7,,
1,3388.15,400,403.8,,
1,3388.15,400,403.6,,
1,3384.17,400,403.1,,
1,3384.17,400,398.8,,
1,3388.15,400,403.2,,
1,3388.15,400,402,,
1,3388.15,400,401.6,,
1,3388.15,400,402.2,,
1,3388.15,400,402.5,,
1,3388.15,400,402.3,,
1,3388.15,400,401,,
1,3388.15,400,400.9,,
1,3388.15,400,401.2,,
1,3388.15,400,401,,
1,3388.15,400,401.3,,
1,3388.15,400,400.4,,
1,3388.15,400,400.4,,
1,3388.15,400,400.3,,
1,3388.15,400,400.5,,
1,3388.15,400,400.7,,
1,3388.15,400,400.1,,
1,3388.15,400,399.2,,
1,3388.15,400,399.3,,
1,3388.15,400,400.2,,
1,3388.15,400,400,,
1,3388.15,400,398.7,,
1,3388.15,400,399.4,,
1,3388.15,400,399.3,,
1,3388.15,400,398.8,,
1,3388.15,400,398.2,,
1,3392.12,400,398.4,,
1,3388.15,400,399.1,,
1,3392.12,400,426.7,,
1,3388.15,400,398.1,,
1,3388.15,400,397.8,,
1,3388.15,400,400,,
1,3388.15,400,397.9,,
1,3388.15,400,397.4,,
1,3388.15,400,397.6,,
1,3392.12,400,415.6,,
1,3392.12,400,428,,
1,3392.12,400,397.2,,
1,3392.12,400,422.3,,
1,3388.15,400,396.8,,
1,3388.15,400,397.5,,
1,3396.1,400,427.1,,
1,3388.15,400,396.4,,
1,3392.12,400,396.4,,
1,3388.15,400,396.2,,
1,3392.12,400,396.4,,
1,3388.15,400,395.5,,
1,3392.12,400,395.7,,
1,3388.15,400,395.2,,
1,3392.12,400,395.4,,
1,3388.15,400,395.7,,
1,3396.1,400,425.8,,
1,3388.15,400,394.7,,
1,3392.12,400,394.4,,
1,3392.12,400,395,,
1,3388.15,400,394.9,,
1,3396.1,400,397,,
1,3388.15,400,394.4,,
1,3392.12,400,393.5,,
1,3388.15,400,394.3,,
1,3392.12,400,394.8,,
1,3392.12,400,394,,
1,3388.15,400,393.4,,
1,3392.12,400,406.6,,
1,3392.12,400,394.5,,
1,3392.12,400,393.5,,
1,3392.12,400,392.3,,
1,3392.12,400,393.5,,
1,3392.12,400,393.3,,
1,3392.12,400,392.4,,
1,3392.12,400,392.8,,
1,3392.12,400,392.2,,
1,3392.12,400,392.5,,
1,3392.12,400,392.4,,
1,3392.12,400,392.6,,
1,3392.12,400,390,,
1,3396.1,400,421.7,,
1,3392.12,400,392.4,,
1,3392.12,400,391.3,,
1,3396.1,400,422.4,,
1,3392.12,400,420.5,,
1,3396.1,400,402.6,,
1,3396.1,400,415.6,,
1,3392.12,400,388.9,,
1,3392.12,400,390.6,,
1,3392.12,400,391,,
1,3392.12,400,390.5,,
1,3396.1,400,413.2,,
1,3396.1,400,420.6,,
1,3392.12,400,390.2,,
1,3392.12,400,391.3,,
1,3392.12,400,388.8,,
1,3396.1,400,409.2,,
1,3392.12,400,390.9,,
1,3392.12,400,390.1,,
1,3396.1,400,419.5,,
1,3396.1,400,416.2,,
1,3392.12,400,387.9,,
1,3392.12,400,418.6,,
1,3392.12,400,411.2,,
1,3400.08,400,417.7,,
1,3392.12,400,397,,
1,3392.12,400,409.7,,
1,3392.12,400,389.1,,
1,3392.12,400,388.2,,
1,3392.12,400,388.2,,
1,3392.12,400,388.7,,
1,3392.12,400,416.9,,
1,3392.12,400,388.2,,
1,3400.08,400,416.7,,
1,3400.08,400,392.2,,
1,3400.08,400,413.4,,
1,3392.12,400,386,,
1,3392.12,400,386.3,,
1,3400.08,400,413,,
1,3396.1,400,386.8,,
1,3392.12,400,386.7,,
1,3396.1,400,405.2,,
1,3396.1,400,408.7,,
1,3400.08,400,407.9,,
1,3392.12,400,386.1,,
1,3400.08,400,386.4,,
1,3400.08,400,386.2,,
1,3400.08,400,388.1,,
1,3400.08,400,415.9,,
1,3400.08,400,401.3,,
1,3400.08,400,415.7,,
1,3400.08,400,386.3,,
1,3400.08,400,415.4,,
1,3400.08,400,415.1,,
1,3400.08,400,414.1,,
1,3396.1,400,414,,
1,3396.1,400,406.2,,
1,3400.08,400,410.9,,
1,3396.1,400,411.4,,
1,3400.08,400,414.4,,
1,3396.1,400,390.1,,
1,3400.08,400,384.9,,
1,3396.1,400,413.6,,
1,3408.03,400,414.1,,
1,3396.1,400,397.1,,
1,3400.08,400,413.9,,
1,3400.08,400,384,,
1,3400.08,400,386.2,,
1,3400.08,400,413,,
1,3400.08,400,413.6,,
1,3400.08,400,413.6,,
1,3396.1,400,402.1,,
1,3396.1,400,383.1,,
1,3396.1,400,383.9,,
1,3400.08,400,393.8,,
1,3400.08,400,413.1,,
1,3400.08,400,413.1,,
1,3400.08,400,411.5,,
1,3396.1,400,411.5,,
1,3400.08,400,411.6,,
1,3400.08,400,411.9,,
1,3400.08,400,382.8,,
1,3400.08,400,411.6,,
1,3400.08,400,411.5,,
1,3396.1,400,382.2,,
1,3396.1,400,385.5,,
1,3396.1,400,380.6,,
1,3400.08,400,412.8,,
1,3400.08,400,399.8,,
1,3396.1,400,380.2,,
1,3400.08,400,410.8,,
1,3396.1,400,380.7,,
1,3400.08,400,410.8,,
1,3400.08,400,394,,
1,3400.08,400,409.8,,
1,3400.08,400,411.3,,
1,3400.08,400,411,,
1,3400.08,400,405.9,,
1,3400.08,400,411.5,,
1,3400.08,400,409.7,,
1,3400.08,400,380.9,,
1,3400.08,400,409.7,,
1,3400.08,400,398.1,,
1,3396.1,400,388,,
1,3400.08,400,409.9,,
1,3400.08,400,388.2,,
1,3396.1,400,391.9,,
1,3400.08,400,404.7,,
1,3400.08,400,379.5,,
1,3400.08,400,409.2,,
1,3400.08,400,409,,
1,3400.08,400,385,,
1,3400.08,400,392.2,,
1,3404.05,400,408.2,,
1,3404.05,400,408.6,,
1,3400.08,400,391,,
1,3404.05,400,408.2,,
1,3400.08,400,380.3,,
1,3400.08,400,379.8,,
1,3400.08,400,405.1,,
1,3404.05,400,408.4,,
1,3404.05,400,408.1,,
1,3400.08,400,379.1,,
1,3404.05,400,408.4,,
1,3400.08,400,407.8,,
1,3400.08,400,408,,
1,3404.05,400,407.9,,
1,3404.05,400,407.3,,
1,3404.05,400,407.1,,
1,3404.05,400,389.8,,
1,3404.05,400,407.4,,
1,3404.05,400,406.5,,
1,3400.08,400,408.5,,
1,3404.05,400,408.7,,
1,3396.1,400,376.7,,
1,3404.05,400,406.8,,
1,3404.05,400,406.5,,
1,3396.1,400,375.5,,
1,3404.05,400,407,,
1,3404.05,400,407.1,,
1,3404.05,400,406,,
1,3400.08,400,376.8,,
1,3404.05,400,406.4,,
1,3400.08,400,396.1,,
1,3408.03,400,406,,
1,3400.08,400,406.5,,
1,3404.05,400,406.1,,
1,3404.05,400,405.9,,
1,3404.05,400,404.8,,
1,3404.05,400,405.6,,
1,3404.05,400,405.5,,
1,3400.08,400,374.5,,
1,3404.05,400,405.4,,
1,3404.05,400,407.3,,
1,3400.08,400,374.2,,
1,3404.05,400,404.5,,
1,3404.05,400,404.6,,
1,3404.05,400,376.6,,
1,3396.1,400,374.8,,
1,3400.08,400,398.8,,
1,3404.05,400,405.4,,
1,3400.08,400,388,,
1,3404.05,400,404,,
1,3404.05,400,404.2,,
1,3400.08,400,376.1,,
1,3404.05,400,404.8,,
1,3400.08,400,374,,
1,3404.05,400,404.3,,
1,3404.05,400,404.7,,
1,3400.08,400,382.5,,
1,3404.05,400,404,,
1,3400.08,400,374.1,,
1,3400.08,400,373.6,,
1,3404.05,400,389.5,,
1,3404.05,400,403.5,,
1,3404.05,400,404,,
1,3412.01,400,404.6,,
1,3404.05,400,403.2,,
1,3400.08,400,372.6,,
1,3404.05,400,403.5,,
1,3404.05,400,403.2,,
1,3404.05,400,402.7,,
1,3404.05,400,402.6,,
1,3400.08,400,381.4,,
1,3404.05,400,402.6,,
1,3400.08,400,403.2,,
1,3400.08,400,386.5,,
1,3404.05,400,402.7,,
1,3404.05,400,402.7,,
1,3400.08,400,402.5,,
1,3400.08,400,403.6,,
1,3404.05,400,401.8,,
1,3404.05,400,403.3,,
1,3404.05,400,403,,
1,3404.05,400,403.3,,
1,3404.05,400,401,,
1,3408.03,400,402,,
1,3404.05,400,402.3,,
1,3404.05,400,402.3,,
1,3404.05,400,402.5,,
1,3404.05,400,402.2,,
1,3404.05,400,402.5,,
1,3404.05,400,401.7,,
1,3404.05,400,401.8,,
1,3404.05,400,401.3,,
1,3404.05,400,402.6,,
1,3404.05,400,401.9,,
1,3404.05,400,402.5,,
1,3408.03,400,402.5,,
1,3404.05,400,401.8,,
1,3404.05,400,401.1,,
1,3404.05,400,402.2,,
1,3404.05,400,401.9,,
1,3404.05,400,401.2,,
1,3404.05,400,401.4,,
1,3404.05,400,401.2,,
1,3408.03,400,400.9,,
1,3404.05,400,400.7,,
1,3404.05,400,400.6,,
1,3408.03,400,401.3,,
1,3408.03,400,400.7,,
1,3404.05,400,400.5,,
1,3408.03,400,400.4,,
1,3404.05,400,400,,
1,3408.03,400,400.5,,
1,3408.03,400,400.5,,
1,3404.05,400,400.4,,
1,3408.03,400,400.3,,
1,3408.03,400,400.5,,
1,3404.05,400,371.4,,
1,3404.05,400,400.6,,
1,3408.03,400,401.1,,
1,3404.05,400,400,,
1,3408.03,400,400.3,,
1,3404.05,400,400.3,,
1,3408.03,400,400.2,,
1,3404.05,400,399.4,,
1,3408.03,400,399.7,,
1,3404.05,400,400.5,,
1,3408.03,400,400.6,,
1,3404.05,400,399.7,,
1,3408.03,400,399.7,,
1,3408.03,400,400.1,,
1,3408.03,400,399.6,,
1,3408.03,400,399.1,,
1,3408.03,400,400,,
1,3408.03,400,398.9,,
1,3408.03,400,399,,
1,3408.03,400,399.4,,
1,3408.03,400,399.4,,
1,3404.05,400,399.1,,
1,3408.03,400,399.4,,
1,3404.05,400,400,,
1,3408.03,400,399.1,,
1,3408.03,400,399,,
1,3408.03,400,400,,
1,3408.03,400,399.5,,
1,3408.03,400,399,,
1,3404.05,400,398.8,,
1,3408.03,400,399.1,,
1,3404.05,400,399.3,,
1,3408.03,400,399.1,,
1,3404.05,400,397.7,,
1,3408.03,400,399.3,,
1,3404.05,400,398.4,,
1,3408.03,400,398.8,,
1,3408.03,400,398.4,,
1,3408.03,400,398.5,,
1,3408.03,400,398.7,,
1,3408.03,400,397.9,,
1,3408.03,400,404.1,,
1,3412.01,400,428.1,,
1,3408.03,400,399.1,,
1,3404.05,400,397.5,,
1,3415.98,400,427.2,,
1,3408.03,400,398.4,,
1,3408.03,400,426.9,,
1,3408.03,400,398.4,,
1,3408.03,400,398.4,,
1,3408.03,400,397.5,,
1,3408.03,400,398.3,,
1,3408.03,400,398.3,,
1,3408.03,400,397.8,,
1,3404.05,400,397.2,,
1,3408.03,400,397,,
1,3408.03,400,398.2,,
1,3408.03,400,397.6,,
1,3408.03,400,397.5,,
1,3408.03,400,397.6,,
1,3412.01,400,428,,
1,3408.03,400,397.5,,
1,3408.03,400,410.3,,
1,3408.03,400,397.7,,
1,3408.03,400,413.1,,
1,3412.01,400,423.6,,
1,3408.03,400,397.6,,
1,3408.03,400,396.7,,
1,3412.01,400,427.6,,
1,3404.05,400,397.3,,
1,3408.03,400,397.6,,
1,3408.03,400,395.6,,
1,3408.03,400,397.2,,
1,3408.03,400,397.1,,
1,3408.03,400,397.1,,
1,3408.03,400,396.2,,
1,3415.98,400,396.5,,
1,3408.03,400,397.2,,
1,3408.03,400,397.4,,
1,3408.03,400,396.6,,
1,3408.03,400,395.9,,
1,3408.03,400,396.8,,
1,3412.01,400,427.6,,
1,3408.03,400,396.3,,
1,3412.01,400,423.8,,
1,3408.03,400,396.7,,
1,3415.98,400,397.1,,
1,3412.01,400,415.3,,
1,3408.03,400,396.8,,
1,3412.01,400,397.3,,
1,3408.03,400,397,,
1,3408.03,400,396.4,,
1,3412.01,400,424.7,,
1,3412.01,400,427.5,,
1,3408.03,400,395.9,,
1,3408.03,400,396.2,,
1,3408.03,400,397.1,,
1,3408.03,400,396.2,,
1,3408.03,400,396.6,,
1,3408.03,400,396.2,,
1,3408.03,400,395.4,,
1,3408.03,400,396,,
1,3412.01,400,408.3,,
1,3408.03,400,395.3,,
1,3412.01,400,426.5,,
1,3408.03,400,396.7,,
1,3408.03,400,395.9,,
1,3408.03,400,395.9,,
1,3412.01,400,395.5,,
1,3408.03,400,395.5,,
1,3412.01,400,410.7,,
1,3408.03,400,395.4,,
1,3408.03,400,395.8,,
1,3408.03,400,395.2,,
1,3408.03,400,395.3,,
1,3408.03,400,394.4,,
1,3408.03,400,395.7,,
1,3408.03,400,395.5,,
1,3408.03,400,412.6,,
1,3408.03,400,395,,
1,3408.03,400,394.7,,
1,3412.01,400,395.6,,
1,3408.03,400,395.4,,
1,3408.03,400,395.1,,
1,3408.03,400,394.9,,
1,3408.03,400,394.5,,
1,3408.03,400,414.3,,
1,3408.03,400,395.2,,
1,3408.03,400,395.4,,
1,3408.03,400,395.5,,
1,3408.03,400,394.7,,
1,3408.03,400,395.9,,
1,3408.03,400,395,,
1,3408.03,400,398.6,,
1,3408.03,400,395.1,,
1,3408.03,400,393.1,,
1,3408.03,400,393.5,,
1,3412.01,400,408.6,,
1,3408.03,400,395,,
1,3408.03,400,393.2,,
1,3412.01,400,395.5,,
1,3412.01,400,424.2,,
1,3412.01,400,425,,
1,3408.03,400,417.5,,
1,3408.03,400,406.4,,
1,3412.01,400,424.5,,
1,3408.03,400,395.1,,
1,3408.03,400,394,,
1,3408.03,400,394.2,,
1,3412.01,400,410,,
1,3408.03,400,395.2,,
1,3408.03,400,394.2,,
1,3408.03,400,393.7,,
1,3408.03,400,393.7,,
1,3408.03,400,394.1,,
1,3408.03,400,394.1,,
1,3408.03,400,394.4,,
1,3412.01,400,394,,
1,3408.03,400,395,,
1,3408.03,400,393.7,,
1,3408.03,400,394.2,,
1,3412.01,400,422.7,,
1,3408.03,400,394.4,,
1,3408.03,400,393.5,,
1,3408.03,400,394.9,,
1,3408.03,400,394.5,,
1,3408.03,400,393.3,,
1,3415.98,400,423.3,,
1,3412.01,400,423.7,,
1,3408.03,400,401.7,,
1,3408.03,400,392.2,,
1,3408.03,400,393.5,,
1,3408.03,400,393.3,,
1,3408.03,400,394.1,,
1,3408.03,400,394,,
1,3408.03,400,393.8,,
1,3408.03,400,393.7,,
1,3412.01,400,416.8,,
1,3408.03,400,423.3,,
1,3408.03,400,394.1,,
